chr16	44008260	44008620
chr16	44082000	44082480
chr16	44082940	44083360
chr16	44145300	44146000
chr16	44217720	44218320
chr16	44242960	44243420
chr16	44243480	44243600
chr16	44243660	44244740
chr16	44254760	44255160
chr16	44255880	44255980
chr16	44258000	44258420
chr16	44258600	44258700
chr16	44274920	44275160
chr16	44275380	44275700
chr16	44275800	44276120
chr16	44413660	44414000
chr16	44437720	44438000
chr16	44439300	44439440
chr16	44910140	44911520
chr16	44911660	44911920
chr16	45057920	45058320
chr16	45058640	45058960
chr16	45060000	45061440
chr16	45065180	45065400
chr16	45065500	45065840
chr16	45145740	45145840
chr16	45145940	45146240
chr16	45146320	45146760
chr16	45196080	45196180
chr16	45483700	45484320
chr16	45533980	45534600
chr16	45581080	45581500
chr16	45581620	45582020
chr16	45603920	45603980
chr16	45613660	45614100
chr16	45621860	45623080
chr16	45645400	45645760
chr16	45969500	45970140
chr16	46162560	46162680
chr16	46163060	46163460
chr16	46163540	46163860
chr16	46291680	46292540
chr16	46395580	46395840
chr16	46396760	46397060
chr16	46412380	46413180
chr16	46461740	46462360
chr16	46462780	46463560
chr16	46502180	46502720
chr16	46502980	46503520
chr16	46503720	46503820
chr16	46504000	46505300
chr16	46505620	46505800
chr16	46506940	46507080
chr16	46508360	46508640
chr16	46509840	46509980
chr16	46512000	46513540
chr16	46513580	46514060
chr16	46514380	46514580
chr16	46514840	46515280
chr16	46838000	46839000
chr16	46839120	46839480
chr16	46839800	46839880
chr16	46913880	46914120
chr16	46914380	46915340
chr16	47337580	47338000
chr16	47383220	47383320
chr16	47385680	47386000
chr16	47478000	47478280
chr16	47529600	47530000
chr16	47576160	47576660
chr16	47599680	47599720
chr16	47599860	47599960
chr16	47602000	47602620
chr16	47620000	47620740
chr16	47640680	47641320
chr16	47641360	47641540
chr16	47641740	47642060
chr16	47642300	47642520
chr16	47642620	47643900
chr16	47777260	47777400
chr16	47797020	47798000
chr16	48179600	48180060
chr16	48201420	48201480
chr16	48201840	48202040
chr16	48404300	48405380
chr16	48439900	48440040
chr16	48594520	48595160
chr16	48710820	48711460
chr16	48725840	48726020
chr16	48726260	48727940
chr16	48751760	48752720
chr16	48759880	48760060
chr16	48760080	48760820
chr16	48761780	48762320
chr16	48765760	48766100
chr16	48766160	48766500
chr16	48766580	48766860
chr16	48772000	48772400
chr16	48772500	48772680
chr16	48812660	48813300
chr16	49510000	49510840
chr16	50399400	50400000
chr16	50453980	50454560
chr16	50457700	50457980
chr16	50557700	50557840
chr16	50558100	50560180
chr16	50583260	50584120
chr16	50585080	50586560
chr16	50610400	50610660
chr16	50987660	50988520
chr16	50990360	50990760
chr16	51048100	51048680
chr16	51087980	51088620
chr16	51133220	51133480
chr16	51133820	51133980
chr16	51134000	51134340
chr16	51135340	51135620
chr16	51135700	51136500
chr16	51224360	51225340
chr16	51236660	51237320
chr16	51248000	51248360
chr16	51276400	51276520
chr16	51276720	51276880
chr16	51277880	51277980
chr16	51278000	51278600
chr16	51335520	51335740
chr16	51335980	51338420
chr16	51345240	51345380
chr16	51345420	51346220
chr16	51346380	51346540
chr16	51349160	51349640
chr16	51349780	51350660
chr16	51364000	51364500
chr16	51364660	51364980
chr16	51367640	51369080
chr16	51378000	51378980
chr16	51379700	51380020
chr16	51380380	51380920
chr16	51383160	51383740
chr16	51383820	51384200
chr16	51385620	51387040
chr16	51401580	51401980
chr16	51426040	51426080
chr16	51426160	51426280
chr16	51426680	51426720
chr16	51427660	51428300
chr16	51428840	51429040
chr16	51442960	51443200
chr16	51443500	51444000
chr16	51449080	51450240
chr16	51450300	51450880
chr16	51452280	51454020
chr16	51454040	51455960
chr16	51464000	51464580
chr16	51482240	51483140
chr16	51519280	51519900
chr16	51532260	51532420
chr16	51533840	51534340
chr16	51534620	51535140
chr16	51544000	51544760
chr16	51576400	51577920
chr16	51705260	51705320
chr16	51705700	51705820
chr16	51705940	51706300
chr16	51753100	51753340
chr16	51770280	51770520
chr16	51908000	51908520
chr16	51908740	51908820
chr16	52010560	52010820
chr16	52090880	52090940
chr16	52091140	52091340
chr16	52110740	52111180
chr16	52111200	52111620
chr16	52211320	52212000
chr16	52760760	52760920
chr16	52819860	52820500
chr16	52824360	52824580
chr16	52824640	52824720
chr16	52825460	52825780
chr16	52825960	52826940
chr16	53670880	53671220
chr16	53671560	53671840
chr16	53692560	53693140
chr16	53693400	53693960
chr16	53698000	53698760
chr16	53698940	53699520
chr16	54248000	54248600
chr16	54553340	54553480
chr16	55014540	55015240
chr16	55092360	55092940
chr16	55155680	55156000
chr16	55411400	55412000
chr16	55561320	55563400
chr16	55563480	55563960
chr16	55564000	55564160
chr16	55564180	55564900
chr16	55574420	55576220
chr16	55576340	55576480
chr16	55593140	55594000
chr16	55596000	55596220
chr16	55610000	55610680
chr16	56878940	56879360
chr16	56914300	56915260
chr16	58273060	58273220
chr16	58273300	58273740
chr16	60214720	60215500
chr16	60274000	60274640
chr16	61721900	61722040
chr16	61722100	61722400
chr16	61722520	61723100
chr16	61985880	61985960
chr16	62565780	62565960
chr16	62566000	62566260
chr16	62566380	62566460
chr16	62566800	62567080
chr16	62571780	62572100
chr16	63060960	63061700
chr16	63084980	63085260
chr16	63085960	63086120
chr16	63086660	63086740
chr16	63175640	63176860
chr16	63180300	63181540
chr16	63228000	63228100
chr16	63247260	63248380
chr16	63499140	63499680
chr16	63537440	63538000
chr16	63602800	63602840
chr16	63602880	63603080
chr16	63755420	63756020
chr16	63927640	63928180
chr16	64141900	64142000
chr16	64142100	64142240
chr16	64352080	64352620
chr16	64352720	64352840
chr16	64358140	64358500
chr16	64359100	64359380
chr16	64360000	64360460
chr16	64360560	64360900
chr16	64361520	64361700
chr16	64421060	64421680
chr16	64643780	64644000
chr16	64644080	64644340
chr16	64811820	64813080
chr16	65457860	65459560
chr16	65459800	65459920
chr16	65461360	65461620
chr16	65462240	65462460
chr16	65462600	65462980
chr16	65463100	65463240
chr16	65463680	65463720
chr16	65464580	65464880
chr16	65465220	65465400
chr16	65467660	65468420
chr16	65498000	65498320
chr16	65500780	65500920
chr16	65716000	65716300
chr16	65828480	65829580
chr16	66080700	66081100
chr16	66081360	66081660
chr16	66081780	66082200
chr16	66139780	66139880
chr16	66140000	66140200
chr16	66140300	66140900
chr16	66140980	66141220
chr16	66141300	66141540
chr16	66141680	66141900
chr16	66254580	66254700
chr16	66254860	66255140
chr16	66529880	66530460
chr16	66889000	66889100
chr16	66889740	66890040
chr16	67480840	67481920
chr16	67748560	67748600
chr16	67749340	67749500
chr16	67749580	67749960
chr16	67750040	67750260
chr16	68372580	68373360
chr16	68379040	68380180
chr16	68432780	68434440
chr16	68448620	68449240
chr16	68449320	68450000
chr16	68540420	68540480
chr16	68540520	68541220
chr16	68566620	68566760
chr16	68567360	68567420
chr16	68673900	68674240
chr16	68689300	68689420
chr16	68689840	68690040
chr16	68735880	68736240
chr16	68962000	68962160
chr16	69653260	69654540
chr16	70062920	70063240
chr16	70064080	70064400
chr16	70815340	70815480
chr16	70815500	70815600
chr16	70815900	70816540
chr16	70817060	70817560
chr16	70829620	70829980
chr16	70830000	70830220
chr16	70830740	70830880
chr16	71055580	71055960
chr16	71349940	71350380
chr16	71360000	71361060
chr16	71361340	71361520
chr16	71363300	71363400
chr16	71649640	71650420
chr16	71764180	71765420
chr16	71767880	71767960
chr16	71858000	71859280
chr16	71949080	71950360
chr16	71952020	71952980
chr16	71988020	71988120
chr16	71988580	71989520
chr16	72145320	72146540
chr16	72164680	72164840
chr16	72172000	72172720
chr16	72172820	72173040
chr16	72173300	72173380
chr16	72174760	72174920
chr16	72174940	72175420
chr16	72772660	72773400
chr16	72794580	72794700
chr16	72795260	72796000
chr16	73664780	73665440
chr16	73666040	73666080
chr16	73719780	73720160
chr16	73720220	73720560
chr16	74729080	74729720
chr16	74729820	74729920
chr16	74730020	74730780
chr16	75241780	75242080
chr16	75250740	75251880
chr16	75473420	75473860
chr16	75474060	75475660
chr16	75592000	75592600
chr16	78778960	78779420
chr16	78938020	78938200
chr16	78938880	78939640
chr16	78939900	78940000
chr16	79133680	79134000
chr16	79141560	79141800
chr16	79142120	79142280
chr16	79328640	79329200
chr16	79424480	79424600
chr16	79424860	79424940
chr16	79425160	79425560
chr16	79438140	79438520
chr16	79446820	79447880
chr16	79457900	79457960
chr16	79458120	79458300
chr16	79590680	79591580
chr16	79700840	79701440
chr16	79809360	79810620
chr16	79830880	79832000
chr16	79835220	79835520
chr16	79835660	79836240
chr16	79836300	79836640
chr16	79933160	79934000
chr17	217180	217940
chr17	266000	266920
chr17	267040	267440
chr17	746000	746440
chr17	746800	747080
chr17	766680	767680
chr17	919320	919540
chr17	1001780	1002060
chr17	1081540	1081700
chr17	1081880	1082060
chr17	1082280	1082780
chr17	1151280	1151900
chr17	1209560	1209760
chr17	1210040	1210740
chr17	1210920	1211100
chr17	1211360	1211440
chr17	1211540	1211860
chr17	1328640	1329320
chr17	1329540	1329680
chr17	1341100	1341260
chr17	1341540	1341980
chr17	1560440	1560720
chr17	1561180	1561460
chr17	1609680	1610000
chr17	3047920	3048400
chr17	3937600	3937960
chr17	3938020	3938260
chr17	3938500	3938740
chr17	4699680	4700480
chr17	4709960	4710220
chr17	5028760	5028860
chr17	5028960	5031080
chr17	5031700	5031920
chr17	5032680	5032700
chr17	5039400	5039580
chr17	5039760	5040480
chr17	5040500	5041240
chr17	5041480	5041620
chr17	5152620	5152760
chr17	5153000	5153200
chr17	5153620	5153820
chr17	5154060	5154240
chr17	5154360	5154500
chr17	5155020	5155180
chr17	5155200	5155380
chr17	5155760	5155960
chr17	5158000	5158340
chr17	5211580	5212060
chr17	5227660	5228120
chr17	5228280	5228480
chr17	5228960	5230300
chr17	5240180	5240380
chr17	5240740	5241680
chr17	5241820	5242100
chr17	5242240	5242680
chr17	5242800	5243220
chr17	5243600	5243820
chr17	5296360	5296780
chr17	5358500	5358600
chr17	5359600	5360500
chr17	5386000	5386140
chr17	5386420	5387020
chr17	5388080	5388180
chr17	5388320	5388740
chr17	5466000	5466260
chr17	5466560	5467260
chr17	5467740	5467900
chr17	5468880	5468980
chr17	5505320	5505640
chr17	5505780	5506000
chr17	8263680	8264220
chr17	8452000	8452460
chr17	8487280	8487440
chr17	8487480	8487560
chr17	8487700	8488000
chr17	8531420	8532000
chr17	8532020	8532120
chr17	8596640	8596700
chr17	9053880	9055000
chr17	9099540	9100260
chr17	9165840	9166520
chr17	9233440	9234000
chr17	9278000	9278180
chr17	9278640	9279620
chr17	9280460	9280880
chr17	9281060	9281100
chr17	9283220	9284460
chr17	9464160	9464360
chr17	9466660	9467840
chr17	9483760	9485160
chr17	10488800	10489980
chr17	10660740	10662420
chr17	10681420	10682000
chr17	10701720	10703460
chr17	10704780	10704900
chr17	10705000	10705240
chr17	10705740	10705840
chr17	10712060	10713940
chr17	10713960	10714280
chr17	10714420	10714940
chr17	10729960	10730040
chr17	10730600	10732240
chr17	10747800	10748920
chr17	10750320	10751540
chr17	10804020	10804280
chr17	10863360	10865380
chr17	10871020	10871180
chr17	10871360	10871700
chr17	10871980	10872600
chr17	10872800	10872880
chr17	10896000	10896940
chr17	10897260	10897380
chr17	10912640	10914180
chr17	10984080	10985980
chr17	10986000	10986260
chr17	11002840	11003100
chr17	11003380	11003800
chr17	11074440	11075140
chr17	11075700	11075840
chr17	11149420	11150000
chr17	11167780	11167880
chr17	11223040	11224000
chr17	11290000	11290720
chr17	11317280	11317320
chr17	11317720	11317940
chr17	11595760	11596280
chr17	11810600	11811540
chr17	11839940	11840500
chr17	11927440	11928000
chr17	12144240	12145800
chr17	12145880	12145940
chr17	12299180	12299240
chr17	12299420	12299980
chr17	12453980	12454160
chr17	12585080	12586280
chr17	12694040	12694580
chr17	12843260	12843400
chr17	12843720	12843800
chr17	12844040	12845180
chr17	12845220	12846440
chr17	12952000	12952900
chr17	13693740	13694000
chr17	13805080	13806000
chr17	13808240	13808340
chr17	13809740	13810120
chr17	13810300	13810460
chr17	13811000	13811720
chr17	13812100	13812800
chr17	13812960	13813340
chr17	14134900	14135080
chr17	14135380	14136000
chr17	14152000	14152540
chr17	14152800	14152960
chr17	14177720	14178320
chr17	14178340	14178980
chr17	14179140	14179320
chr17	14184960	14185400
chr17	14256240	14257760
chr17	14355660	14356000
chr17	14387940	14388840
chr17	14472980	14473620
chr17	14473700	14474000
chr17	14615880	14616800
chr17	14618040	14618320
chr17	14620620	14620900
chr17	14859200	14859280
chr17	14859420	14860000
chr17	14867900	14869160
chr17	14907200	14907980
chr17	15069860	15070680
chr17	15072980	15073180
chr17	15137120	15137380
chr17	15137500	15138200
chr17	15750020	15750060
chr17	15752000	15752700
chr17	16785600	16786380
chr17	16836180	16836560
chr17	16836840	16837280
chr17	16837500	16837940
chr17	17008000	17008240
chr17	17014020	17014100
chr17	17021060	17021660
chr17	17101220	17101280
chr17	17101440	17101740
chr17	17101900	17102080
chr17	17328580	17329180
chr17	17449900	17450080
chr17	17514460	17515260
chr17	17914740	17916000
chr17	19141940	19142200
chr17	19194200	19194260
chr17	19194320	19194900
chr17	19364000	19364240
chr17	19376620	19377320
chr17	19377420	19377520
chr17	19450640	19452480
chr17	19453360	19453560
chr17	19473160	19474520
chr17	19479560	19480060
chr17	19553200	19553720
chr17	19622600	19622700
chr17	19623000	19623060
chr17	19623860	19624060
chr17	19625100	19625280
chr17	19625540	19625980
chr17	19644000	19644620
chr17	19825760	19826780
chr17	19899740	19900260
chr17	20161180	20162020
chr17	20162080	20162160
chr17	20483760	20484180
chr17	20581800	20582160
chr17	20582240	20582480
chr17	20582520	20582780
chr17	21135740	21135900
chr17	21135960	21136300
chr17	21727500	21727880
chr17	21733220	21733700
chr17	21769680	21770500
chr17	21947160	21947280
chr17	21947340	21947520
chr17	22262280	22262460
chr17	22479720	22480000
chr17	22485960	22486540
chr17	22766000	22766400
chr17	22950440	22950500
chr17	22951300	22951820
chr17	22952080	22952100
chr17	22953260	22953420
chr17	22953640	22953860
chr17	22953900	22953980
chr17	23339860	23340580
chr17	25966460	25966820
chr17	25973920	25974540
chr17	26051380	26052300
chr17	26052820	26053000
chr17	26066040	26066420
chr17	26067780	26067980
chr17	26220640	26221340
chr17	26229760	26230900
chr17	26269800	26270580
chr17	26270880	26271120
chr17	26271760	26271920
chr17	26282060	26283800
chr17	26287180	26287920
chr17	26287960	26288120
chr17	26294020	26295320
chr17	26305520	26306000
chr17	26344120	26344820
chr17	26346620	26346640
chr17	26347640	26347940
chr17	26347960	26348220
chr17	26371000	26371300
chr17	26371760	26372300
chr17	26372360	26372720
chr17	26374060	26374560
chr17	26374640	26374680
chr17	26375780	26375900
chr17	26376100	26376280
chr17	26376520	26377100
chr17	26377240	26377540
chr17	26377580	26377980
chr17	26382000	26382460
chr17	26449700	26450820
chr17	26450860	26451200
chr17	26451220	26451400
chr17	26452680	26452840
chr17	26596000	26596120
chr17	26741660	26742740
chr17	26877040	26877760
chr17	27332600	27332860
chr17	27399540	27399800
chr17	27399880	27400300
chr17	27554180	27554600
chr17	27554640	27554700
chr17	27565520	27565860
chr17	27669540	27670040
chr17	27778500	27778580
chr17	27778740	27779080
chr17	27816900	27817440
chr17	27911440	27911680
chr17	27911920	27912260
chr17	27912280	27913100
chr17	27913880	27915620
chr17	27944000	27944800
chr17	27988000	27989200
chr17	28032000	28033040
chr17	28042000	28042580
chr17	28052340	28052720
chr17	28069420	28070000
chr17	28229040	28229320
chr17	28229500	28229620
chr17	28229940	28230160
chr17	28379260	28380040
chr17	28380060	28380420
chr17	28380620	28381080
chr17	28533680	28534000
chr17	28648720	28649160
chr17	28695700	28696020
chr17	28927580	28927980
chr17	28953840	28954400
chr17	28954440	28955020
chr17	28957440	28957980
chr17	28958280	28958400
chr17	28958500	28958840
chr17	28975060	28975220
chr17	29112780	29113820
chr17	29199720	29200460
chr17	29276920	29277260
chr17	29277560	29277680
chr17	29277860	29278260
chr17	29279640	29279880
chr17	29359840	29360040
chr17	29421880	29421980
chr17	29429460	29429960
chr17	29430000	29430920
chr17	29700000	29701020
chr17	29711580	29712160
chr17	29712380	29712600
chr17	29719160	29719940
chr17	29892540	29892640
chr17	29892780	29894320
chr17	29897160	29897700
chr17	29897760	29899380
chr17	29905100	29906160
chr17	29924000	29924220
chr17	29924260	29924820
chr17	29925560	29925960
chr17	29940360	29940420
chr17	29940500	29940940
chr17	29941100	29941160
chr17	29941200	29941440
chr17	29951180	29951540
chr17	29984380	29985700
chr17	29985820	29986640
chr17	29987480	29987660
chr17	29992560	29994000
chr17	29997920	29998140
chr17	29998400	29998620
chr17	29998880	30000000
chr17	30209420	30210220
chr17	30235220	30236000
chr17	30297840	30298080
chr17	30346000	30347180
chr17	30395540	30396000
chr17	30472940	30473400
chr17	30473500	30474000
chr17	30621560	30621880
chr17	30621980	30622140
chr17	30758980	30759420
chr17	30759820	30759960
chr17	30789840	30789920
chr17	30791380	30791980
chr17	30807520	30808180
chr17	30817220	30817340
chr17	30817800	30818180
chr17	30818340	30818540
chr17	30838520	30839760
chr17	30839880	30839940
chr17	30840000	30840520
chr17	31055400	31056000
chr17	31218000	31218340
chr17	31515320	31515980
chr17	31585140	31585820
chr17	31706000	31706300
chr17	31706480	31706740
chr17	31708020	31708180
chr17	31826220	31826280
chr17	31826700	31826940
chr17	31827140	31828000
chr17	31865900	31865980
chr17	31867720	31867940
chr17	31904020	31904620
chr17	31911380	31911560
chr17	31911700	31912500
chr17	31918600	31918740
chr17	31918800	31920000
chr17	31929140	31929440
chr17	31929600	31929980
chr17	31930000	31930940
chr17	31944000	31944940
chr17	31946120	31946320
chr17	31958000	31958640
chr17	31971860	31972220
chr17	31977240	31977980
chr17	31978000	31978300
chr17	32000400	32002140
chr17	32022600	32022820
chr17	32024220	32024380
chr17	32079100	32079420
chr17	32284440	32284460
chr17	32447380	32447900
chr17	32459520	32459700
chr17	32459760	32460040
chr17	32474000	32475460
chr17	32507720	32507980
chr17	32519580	32519720
chr17	32595900	32596040
chr17	32796880	32796960
chr17	32797000	32797240
chr17	32844040	32844440
chr17	32844720	32844920
chr17	32943480	32943720
chr17	32943820	32945320
chr17	33062420	33062880
chr17	33071680	33072000
chr17	33086000	33086920
chr17	33105780	33106000
chr17	33231320	33231480
chr17	33231680	33231900
chr17	33231960	33232240
chr17	33305740	33306220
chr17	33585100	33586400
chr17	33586620	33586660
chr17	33655320	33655800
chr17	33655900	33657320
chr17	33669900	33669920
chr17	33670680	33671320
chr17	33685720	33685980
chr17	33686180	33686220
chr17	33699480	33699880
chr17	33700120	33700580
chr17	33734960	33735080
chr17	33735660	33736500
chr17	33736580	33737120
chr17	33851480	33851800
chr17	33852560	33852680
chr17	33921380	33922320
chr17	34027900	34028260
chr17	34066420	34067060
chr17	34297920	34298340
chr17	34407700	34408140
chr17	34408280	34408960
chr17	34417640	34417700
chr17	34417820	34417980
chr17	34426900	34427220
chr17	34430000	34430940
chr17	34454840	34455260
chr17	34522060	34523160
chr17	34558120	34558640
chr17	34826480	34827960
chr17	34843380	34843580
chr17	34858360	34858500
chr17	34886000	34886720
chr17	34887060	34887420
chr17	34905740	34905980
chr17	35248180	35248240
chr17	35307340	35308080
chr17	35335680	35336000
chr17	35404960	35405220
chr17	35405680	35406360
chr17	35406480	35406660
chr17	35411060	35412000
chr17	35435700	35436280
chr17	35436380	35436580
chr17	35436760	35437480
chr17	35437780	35437960
chr17	35520400	35520560
chr17	35521260	35521640
chr17	35521720	35522000
chr17	35524200	35524540
chr17	35540060	35541340
chr17	35670700	35670960
chr17	35671160	35671540
chr17	35677820	35677940
chr17	35689320	35689960
chr17	35766000	35767080
chr17	35767240	35767760
chr17	35837920	35838780
chr17	35843260	35843740
chr17	35843840	35844000
chr17	35855380	35855600
chr17	35855800	35855960
chr17	35926000	35927420
chr17	35974540	35974840
chr17	35974980	35975800
chr17	36084000	36084420
chr17	36108120	36111120
chr17	36129620	36130440
chr17	36156940	36158320
chr17	36161000	36161180
chr17	36162100	36162520
chr17	36163640	36163780
chr17	36198840	36201800
chr17	36285520	36285660
chr17	36286160	36286560
chr17	36287300	36287660
chr17	36324580	36324980
chr17	36946120	36946260
chr17	37166180	37167000
chr17	37176760	37177700
chr17	37190000	37190200
chr17	37223620	37224000
chr17	37231760	37232400
chr17	37268020	37268300
chr17	37269640	37270040
chr17	37271420	37271920
chr17	37272320	37272840
chr17	37311080	37312320
chr17	37312440	37312600
chr17	37477920	37478440
chr17	37759080	37759120
chr17	37759320	37760360
chr17	37782740	37783320
chr17	37783460	37783640
chr17	37785320	37785480
chr17	38032900	38033080
chr17	38033600	38034860
chr17	38054900	38054960
chr17	38055320	38056240
chr17	38222000	38222080
chr17	38255420	38256500
chr17	38259520	38260000
chr17	38303340	38304240
chr17	38333420	38333820
chr17	38380300	38380720
chr17	38514740	38515440
chr17	38623460	38625400
chr17	38625560	38625720
chr17	38625800	38625860
chr17	38643040	38644000
chr17	38809600	38810000
chr17	38839920	38840080
chr17	38840120	38840580
chr17	38844020	38845220
chr17	38938560	38940060
chr17	39062200	39062420
chr17	39063040	39063400
chr17	39063540	39064000
chr17	39209520	39209980
chr17	39210080	39210260
chr17	39215000	39215980
chr17	39246000	39246500
chr17	39373480	39374000
chr17	39374300	39374340
chr17	39683800	39683900
chr17	39683980	39684640
chr17	39715760	39717040
chr17	39741900	39742100
chr17	39805000	39805420
chr17	39842000	39842840
chr17	39870000	39870620
chr17	39871540	39871700
chr17	39901380	39901760
chr17	39902000	39902980
chr17	40016760	40017460
chr17	40017660	40017840
chr17	40097100	40097960
chr17	40098000	40100040
chr17	40446520	40446760
chr17	40446920	40448440
chr17	40472000	40472340
chr17	40473420	40473540
chr17	40499520	40500540
chr17	40504120	40504620
chr17	40529680	40530760
chr17	40530900	40530960
chr17	40537300	40537560
chr17	40537620	40538080
chr17	40572660	40572900
chr17	40588940	40589140
chr17	40589260	40590580
chr17	40626780	40626880
chr17	40627460	40627500
chr17	40628120	40628360
chr17	40628420	40628700
chr17	40880340	40880460
chr17	40880760	40881060
chr17	41181120	41181280
chr17	41181640	41181780
chr17	41181820	41182080
chr17	41182400	41182560
chr17	41219400	41219980
chr17	41320480	41321720
chr17	41400000	41400980
chr17	41401500	41401740
chr17	41413260	41413340
chr17	41413380	41413900
chr17	41478940	41479680
chr17	41508000	41508280
chr17	41618400	41618740
chr17	41647840	41648280
chr17	41782860	41783780
chr17	41819480	41820060
chr17	41820300	41820480
chr17	41979320	41979880
chr17	41990980	41991560
chr17	41993740	41994000
chr17	41994040	41994560
chr17	43216600	43218640
chr17	43280580	43281380
chr17	43281440	43281600
chr17	43390000	43390240
chr17	43390460	43391460
chr17	43391600	43392480
chr17	43392700	43392880
chr17	43398940	43399520
chr17	43399600	43400000
chr17	43467940	43468240
chr17	43664100	43664840
chr17	43678000	43678680
chr17	43678740	43679020
chr17	43688860	43690620
chr17	43712000	43712820
chr17	43713140	43713360
chr17	43729780	43730180
chr17	43810120	43811240
chr17	43811340	43811560
chr17	43811680	43811840
chr17	43893380	43894160
chr17	43894260	43894880
chr17	43895040	43895420
chr17	43922660	43924000
chr17	43941300	43941980
chr17	43942000	43942420
chr17	43961380	43961760
chr17	43961900	43961980
chr17	43983280	43983380
chr17	44319520	44320240
chr17	45878980	45879700
chr17	46120000	46120160
chr17	46135600	46136000
chr17	46191980	46192400
chr17	46193020	46193060
chr17	46205060	46206040
chr17	46233260	46233700
chr17	46233780	46233840
chr17	46664620	46665740
chr17	46709900	46709980
chr17	46746000	46746300
chr17	46755860	46756120
chr17	46784000	46784600
chr17	46808000	46808300
chr17	46812700	46813200
chr17	46813480	46813980
chr17	46816020	46816300
chr17	46826000	46826140
chr17	46826400	46826780
chr17	46827740	46827780
chr17	46828220	46830480
chr17	46858820	46859580
chr17	46873300	46873820
chr17	46875300	46875480
chr17	47007540	47007980
chr17	47012240	47012520
chr17	47012620	47012860
chr17	47013260	47013400
chr17	47037820	47038080
chr17	47070860	47070940
chr17	47071360	47072640
chr17	47166060	47166280
chr17	47388000	47389520
chr17	47633660	47634480
chr17	47659020	47659520
chr17	47659620	47659980
chr17	47681180	47681480
chr17	47681640	47682000
chr17	47722420	47724300
chr17	47791740	47791780
chr17	48017660	48018000
chr17	48025300	48026320
chr17	48027900	48028060
chr17	48034000	48034340
chr17	48081260	48082000
chr17	48132040	48132480
chr17	48135640	48136820
chr17	48179700	48179940
chr17	48180260	48180720
chr17	48180920	48181160
chr17	48181580	48182080
chr17	48182320	48182460
chr17	48201820	48202520
chr17	48227960	48229060
chr17	48264000	48264220
chr17	48470200	48470860
chr17	48471620	48471700
chr17	48520220	48520520
chr17	48521580	48522000
chr17	48560180	48561580
chr17	48744800	48745120
chr17	48745160	48745700
chr17	48745820	48746220
chr17	48749880	48750120
chr17	48750300	48750860
chr17	48751120	48751960
chr17	48752520	48754120
chr17	48754240	48754380
chr17	48790540	48790640
chr17	48791760	48791980
chr17	48803080	48803400
chr17	48803560	48804280
chr17	48805780	48805880
chr17	48806460	48807240
chr17	48818000	48818420
chr17	48829400	48829500
chr17	48829620	48830040
chr17	49292480	49292760
chr17	49292840	49293300
chr17	49293760	49294000
chr17	49294400	49295220
chr17	49355220	49355660
chr17	49355900	49357340
chr17	49361900	49362240
chr17	49362660	49362900
chr17	49405780	49406540
chr17	49423960	49424140
chr17	49424340	49424740
chr17	49458860	49459000
chr17	49459140	49459620
chr17	49483920	49484340
chr17	49519520	49519880
chr17	49527560	49528000
chr17	49588680	49589680
chr17	49803240	49804760
chr17	49804920	49805040
chr17	50208120	50208560
chr17	50215320	50216460
chr17	50216540	50216860
chr17	50222400	50222880
chr17	50222940	50224140
chr17	50282000	50282280
chr17	50313780	50314520
chr17	50404980	50405680
chr17	50543480	50543920
chr17	50544000	50544300
chr17	50545640	50545980
chr17	50547760	50547940
chr17	50550000	50550700
chr17	50654820	50655100
chr17	50866500	50866700
chr17	50866820	50867120
chr17	50867200	50867280
chr17	50867640	50868000
chr17	50952000	50953120
chr17	50954160	50954280
chr17	50955560	50955940
chr17	50962020	50962220
chr17	50997960	50998540
chr17	51144000	51144420
chr17	51247580	51248240
chr17	51268000	51268660
chr17	51352020	51352240
chr17	51352760	51353040
chr17	51355880	51356760
chr17	51376280	51376380
chr17	51376460	51377060
chr17	51516000	51516500
chr17	51516540	51516660
chr17	51542340	51542840
chr17	51545820	51546000
chr17	51548820	51548980
chr17	51549140	51549280
chr17	51549740	51550040
chr17	51550720	51550880
chr17	51574760	51575760
chr17	51663140	51664000
chr17	51687880	51688460
chr17	51724000	51724020
chr17	51724420	51724740
chr17	51725440	51725500
chr17	51725680	51725800
chr17	51803180	51803300
chr17	51804080	51804760
chr17	51821100	51821600
chr17	51835640	51836200
chr17	51905420	51905680
chr17	51905860	51906620
chr17	51924200	51925960
chr17	51930000	51930320
chr17	51936460	51937520
chr17	51938120	51940520
chr17	51940700	51940860
chr17	51941720	51942100
chr17	51942380	51942700
chr17	51969840	51971320
chr17	51973620	51974280
chr17	51974580	51974700
chr17	52003860	52004740
chr17	52051980	52052360
chr17	52053780	52053940
chr17	52062040	52063280
chr17	52063900	52063920
chr17	52063960	52064040
chr17	52159100	52159300
chr17	52159620	52159940
chr17	52162260	52162560
chr17	52175580	52175800
chr17	52175960	52176840
chr17	52906280	52907380
chr17	52934880	52935440
chr17	52980000	52980200
chr17	52980760	52981180
chr17	53061560	53061640
chr17	53061700	53061800
chr17	53061860	53062140
chr17	53071180	53072320
chr17	53100900	53101460
chr17	53101960	53101980
chr17	53102980	53103100
chr17	53207640	53208120
chr17	53727820	53728320
chr17	54112120	54112920
chr17	54113020	54113400
chr17	54153920	54154440
chr17	54594600	54595120
chr17	54634000	54634480
chr17	54634620	54635100
chr17	54640840	54641960
chr17	54647560	54647980
